1742207678.53,7.11669921875
1742207678.6299999,7.1435546875
1742207678.73,7.1435546875
1742207678.83,7.1435546875
1742207678.93,7.170410156249999
1742207679.03,7.170410156249999
1742207679.1299999,7.197265625
1742207679.23,7.22412109375
1742207679.33,7.22412109375
1742207679.43,7.2509765625
1742207679.53,7.27783203125
1742207679.6299999,7.27783203125
1742207679.73,7.27783203125
1742207679.83,7.304687499999999
1742207679.93,7.304687499999999
1742207680.03,7.33154296875
1742207680.1299999,7.304687499999999
1742207680.23,7.304687499999999
1742207680.33,7.304687499999999
1742207680.43,7.27783203125
1742207680.53,7.27783203125
1742207680.6299999,7.27783203125
1742207680.73,7.304687499999999
1742207680.83,7.27783203125
1742207680.93,7.27783203125
1742207681.03,7.27783203125
1742207681.1299999,7.27783203125
1742207681.23,7.2509765625
1742207681.33,7.2509765625
1742207681.43,7.2509765625
1742207681.53,7.2509765625
1742207681.6299999,7.2509765625
1742207681.73,7.2509765625
1742207681.83,7.2509765625
1742207681.93,7.2509765625
1742207682.03,7.27783203125
1742207682.1299999,7.27783203125
1742207682.23,7.27783203125
1742207682.33,7.27783203125
1742207682.43,7.304687499999999
1742207682.53,7.304687499999999
1742207682.6299999,7.304687499999999
1742207682.73,7.27783203125
1742207682.83,7.27783203125
1742207682.93,7.27783203125
1742207683.03,7.3583984375
1742207683.1299999,7.438964843749999
1742207683.23,7.438964843749999
1742207683.33,7.438964843749999
1742207683.43,7.4658203125
1742207683.53,7.4658203125
1742207683.6299999,7.4658203125
1742207683.73,7.49267578125
1742207683.83,7.49267578125
1742207683.93,7.49267578125
1742207684.03,7.49267578125
1742207684.1299999,7.49267578125
1742207684.23,7.49267578125
1742207684.33,7.49267578125
1742207684.43,7.51953125
1742207684.53,7.51953125
1742207684.6299999,7.51953125
1742207684.73,7.51953125
1742207684.83,7.51953125
1742207684.93,7.49267578125
1742207685.03,7.49267578125
1742207685.1299999,7.49267578125
1742207685.23,7.49267578125
1742207685.33,7.4658203125
1742207685.43,7.4658203125
1742207685.53,7.438964843749999
1742207685.6299999,7.412109375
1742207685.73,7.412109375
1742207685.83,7.38525390625
1742207685.93,7.38525390625
1742207686.03,7.412109375
1742207686.1299999,7.438964843749999
1742207686.23,7.438964843749999
1742207686.33,7.412109375
1742207686.43,7.412109375
1742207686.53,7.38525390625
1742207686.6299999,7.38525390625
1742207686.73,7.38525390625
1742207686.83,7.38525390625
1742207686.93,7.38525390625
